90,42,83,23,83206.3
91,42,83,23,84518.6
91,42,83,23,84380.7
91,43,83,23,84920.4
91,43,83,23,84181.4
91,43,83,23,85062.8
91,43,83,23,85060
91,43,83,23,86141.8
92,44,83,23,84952.5
92,44,83,23,86678.4
92,44,83,23,86344.4
92,44,83,23,86377.9
92,44,83,23,86913.6
92,45,83,23,86541.3
93,45,83,23,87102.8
93,45,83,23,87231.2
93,45,83,23,86523.7
93,45,83,23,87697.4
93,46,83,23,88525
93,46,83,23,86991.4
94,46,83,23,86695.7
94,46,83,23,87314.8
94,46,83,23,87198.2
94,47,83,23,88535
94,47,83,23,88240.5
94,47,83,23,88900.3
95,47,83,23,88521.3
95,47,83,23,87984.7
95,48,83,23,88437.4
95,48,83,23,88799
95,48,83,23,88917.5
95,48,83,23,89809.3
96,48,83,23,90274.3
96,49,83,23,91173.5
96,49,83,23,90846
96,49,83,23,90914.2
96,49,83,23,91590.1
96,49,83,23,91669
97,50,83,23,91776.5
97,50,83,23,92058.8
97,50,83,23,91392.3
97,50,83,23,91558.1
97,50,83,23,91738.5
98,51,83,23,90819.3
98,51,83,23,91980.9
98,51,83,23,91278.4
98,51,83,23,90650.3
98,51,83,23,91611.1
98,52,83,23,91589.9
99,52,83,23,91161.6
99,52,83,23,91813.4
99,52,83,23,91502.3
99,52,83,23,90721.7
99,52,83,23,92400.3
100,53,83,23,92315.5
100,53,83,23,92483.5
100,53,83,23,93254.5
100,53,83,23,92349
100,53,83,23,92526.1
101,54,83,23,92922.5
101,54,83,23,93066.8
101,54,83,23,94447.8
101,54,83,23,92796
101,54,83,23,94794.8
102,55,83,23,94823.7
102,55,83,23,94406.1
102,55,83,23,94409.6
102,55,83,23,94004.3
103,55,83,23,93550.5
103,56,83,23,93992.6
103,56,83,23,93770.3
103,56,83,23,93489.9
103,56,83,23,93621.1
104,56,83,23,94179.5
104,57,83,23,93754.9
104,57,83,23,95292.9
104,57,83,23,94513.7
105,57,83,23,95792.1
105,57,83,23,95784.5
105,58,83,23,95698.9
105,58,83,23,95960.3
106,58,83,23,96224.5
106,58,83,23,96363.8
106,58,83,23,97029.4
106,59,83,23,96577.3
106,59,83,23,96709.8
107,59,83,23,96544.3
107,59,83,23,96517.8
107,59,83,23,97147.6
107,59,83,23,96695
108,60,83,23,96807
108,60,83,23,96683.6
108,60,83,23,96921.7
109,60,83,23,97315.8
109,60,83,23,97085.1
109,61,83,23,97103.3
109,61,83,23,97348.6
110,61,83,23,97106.5
110,61,83,23,97101.4
110,61,83,23,96822.8
110,62,83,23,97278.6
111,62,83,23,97047.5
111,62,83,23,96985.3
111,62,83,23,97716
112,62,83,23,97371.1
112,62,83,23,97170.2
112,63,83,23,98941.6
113,63,83,23,98384.5
113,63,83,23,98258.5
113,63,83,23,98937
113,63,83,23,98453.3
114,64,83,23,97649.5
114,64,83,23,98008.9
114,64,83,23,97203.3
115,64,83,23,98163.4
115,64,83,23,97919
115,64,83,23,98897.7
116,65,83,23,99024.7
116,65,83,23,97686.6
116,65,83,23,97231.3
117,65,83,23,96964
117,65,83,23,98511.8
118,66,83,23,99126
118,66,83,23,99163.5
118,66,83,23,98611.2
119,66,83,23,99587.6
119,66,83,23,99142.3
119,66,83,23,98922.3
120,67,83,23,99152.8
120,67,83,23,98875
121,67,83,23,99416.1
121,67,83,23,99168.2
121,67,83,23,99485.8
122,67,83,23,100178
122,68,83,23,99683.5
123,68,83,23,99980.1
123,68,83,23,99260.3
123,68,83,23,100591
124,68,83,23,99376.7
124,68,83,23,99572.2
125,69,83,23,99649.8
125,69,83,23,98540.6
126,69,83,23,98586.2
126,69,83,23,99079.7
127,69,83,23,99539.6
127,69,83,23,99251.5
128,70,83,23,99807.9
128,70,83,23,99790.4
129,70,83,23,98581.7
129,70,83,23,100180
130,70,83,23,100545
130,70,83,23,100125
131,71,83,23,101844
131,71,83,23,99880.8
132,71,83,23,99276.4
132,71,83,23,98896.6
133,71,83,23,100630
133,71,83,23,99105.5
134,71,83,23,101860
135,72,83,23,101225
135,72,83,23,99126.3
136,72,83,23,96729.9
136,72,83,23,97760.9
137,72,83,23,101008
138,72,83,23,100843
138,72,83,23,99919.8
139,72,83,23,99555.4
140,73,83,23,102291
140,73,83,23,99418.7
141,73,83,23,99377.8
142,73,83,23,99218.4
142,73,83,23,97707.1
143,73,83,23,102064
144,73,83,23,98147.1
144,73,83,23,97528.1
145,74,83,23,98650.6
146,74,83,23,101130
147,74,83,23,98909.8
147,74,83,23,100183
148,74,83,23,98597.7
149,74,83,23,97174.4
150,74,83,23,100547
150,74,83,23,101372
151,74,83,23,101175
152,75,83,23,100455
153,75,83,23,100373
154,75,83,23,100574
155,75,83,23,102397
155,75,83,23,101095
156,75,83,23,98684.8
157,75,83,23,100568
158,75,83,23,103996
159,75,83,23,101476
160,75,83,23,100464
161,75,83,23,101000
162,75,83,23,101162
162,75,83,23,102625
163,75,83,23,102495
164,76,83,23,101101
165,76,83,23,100227
166,76,83,23,100797
167,76,83,23,103571
168,76,83,23,101935
169,76,83,23,102685
170,76,83,23,103335
171,76,83,23,102358
172,76,83,23,103591
173,76,83,23,100977
174,76,83,23,100461
175,76,83,23,101158
176,76,83,23,102416
177,76,83,23,100674
178,76,83,23,100598
179,76,83,23,100434
180,76,83,23,100543
181,76,83,23,100507
182,76,83,23,100524
183,76,83,23,99565.2
184,76,83,23,98244.2
185,76,83,23,99204.9
186,76,83,23,99884.6
186,76,83,23,98791.1
187,76,83,23,97735.8
188,76,83,23,99308.4
189,76,83,23,98551.6
190,76,83,23,98154.5
191,76,83,23,96739.1
192,76,83,23,99051.1
193,76,83,23,98528.6
194,76,83,23,100646
195,76,83,23,100154
196,75,83,23,101177
197,75,83,23,100433
198,75,83,23,100299
199,75,83,23,100645
200,75,83,23,100046
200,75,83,23,99982
201,75,83,23,99086.3
202,75,83,23,99528.7
203,75,83,23,99315.1
204,75,83,23,99495.2
205,75,83,23,99661.7
206,75,83,23,98577.4
206,75,83,23,98164.4
207,74,83,23,98862.6
208,74,83,23,98258.8
209,74,83,23,98192.1
210,74,83,23,97286.4
210,74,83,23,98886.4
211,74,83,23,100882
212,74,83,23,97581.4
213,74,83,23,98626.6
213,74,83,23,98512.7
214,74,83,23,97881.5
215,73,83,23,100694
216,73,83,23,101479
216,73,83,23,99939.3
217,73,83,23,99667.1
218,73,83,23,99771.8
218,73,83,23,99916.9
219,73,83,23,101109
220,73,83,23,99774.2
220,72,83,23,99130.8
221,72,83,23,98627.1
222,72,83,23,100000
222,72,83,23,99460.4
223,72,83,23,98674.3
223,72,83,23,101008
224,72,83,23,102553
225,71,83,23,101185
225,71,83,23,99845.2
226,71,83,23,101095
226,71,83,23,100594
227,71,83,23,100694
227,71,83,23,100432
228,71,83,23,100766
228,70,83,23,100159
229,70,83,23,100684
230,70,83,23,100277
230,70,83,23,99195.9
231,70,83,23,99976.2
231,70,83,23,99687.8
232,70,83,23,99402.7
232,69,83,23,98528.3
233,69,83,23,100603
233,69,83,23,102182
233,69,83,23,102349
234,69,83,23,100973
234,69,83,23,99707.2
235,68,83,23,99974
235,68,83,23,98789.1
236,68,83,23,100690
236,68,83,23,97662.1
237,68,83,23,94270.5
237,68,83,23,98283.4
237,67,83,23,99641.4
238,67,83,23,99963.9
238,67,83,23,96982.3
239,67,83,23,100600
239,67,83,23,99969.4
239,67,83,23,98742.9
240,66,83,23,100871
240,66,83,23,98300.1
241,66,83,23,98868.8
241,66,83,23,98614.5
241,66,83,23,98818.8
242,66,83,23,94794.8
242,65,83,23,96335.9
242,65,83,23,94864.5
243,65,83,23,99501.2
243,65,83,23,97204.4
243,65,83,23,96326.7
244,64,83,23,98304.6
244,64,83,23,99685.3
244,64,83,23,99794.6
245,64,83,23,96945.9
245,64,83,23,96877.4
245,64,83,23,95199.3
246,63,83,23,95080.3
246,63,83,23,96632
246,63,83,23,92838.5
247,63,83,23,91413.5
247,63,83,23,94087
247,62,83,23,95755.1
247,62,83,23,98004
248,62,83,23,98340.4
248,62,83,23,99567
248,62,83,23,97501
249,61,83,23,98103.6
249,61,83,23,99098.5
249,61,83,23,98666.4
249,61,83,23,98241.3
250,61,83,23,92404.7
250,61,83,23,93198.4
250,60,83,23,93818.5
251,60,83,23,97643
251,60,83,23,96875.9
251,60,83,23,100266
251,60,83,23,98395.6
252,59,83,23,90645.3
252,59,83,23,94095.7
252,59,83,23,96154.9
252,59,83,23,95446
253,59,83,23,95649.8
253,58,83,23,93707.4
253,58,83,23,100721
253,58,83,23,98704.1
254,58,83,23,97135.5
254,58,83,23,97570.1
254,58,83,23,97652
254,57,83,23,97216.5
255,57,83,23,97038.5
255,57,83,23,98257
255,57,83,23,98495.9
255,57,83,23,96773.2
255,56,83,23,96718.4
256,56,83,23,96903.9
256,56,83,23,95036.3
256,56,83,23,96210
256,56,83,23,96956.6
257,55,83,23,98123.7
257,55,83,23,97089.9
257,55,83,23,95468.3
257,55,83,23,86005.6
257,55,83,23,89730
258,54,83,23,92183.6
258,54,83,23,94287.3
258,54,83,23,94572.4
258,54,83,23,93347.1
258,54,83,23,89479.6
259,53,83,23,92908.3
259,53,83,23,94615.1
259,53,83,23,92325.5
259,53,83,23,91181.8
259,53,83,23,91200.1
260,52,83,23,94022.4
260,52,83,23,94297.9
260,52,83,23,95625.8
260,52,83,23,95347.5
260,52,83,23,95086.6
261,51,83,23,92892.1
261,51,83,23,88120.8
261,51,83,23,86929.9
261,51,83,23,89281.1
261,51,83,23,89292.3
262,50,83,23,88690.5
262,50,83,23,88854.4
262,50,83,23,87354
262,50,83,23,86989.8
262,50,83,23,89821.6
262,49,83,23,92813.6
263,49,83,23,89902.4
263,49,83,23,90075.7
263,49,83,23,90674.4
263,49,83,23,89750.2
263,48,83,23,89645.1
263,48,83,23,88923.3
264,48,83,23,88737
264,48,83,23,88009.6
264,48,83,23,87450.2
264,47,83,23,88230
264,47,83,23,88288.8
265,47,83,23,87779.4
265,47,83,23,87235.9
265,47,83,23,86332.1
265,46,83,23,84582.3
265,46,83,23,84448.5
265,46,83,23,84896.9
266,46,83,23,85843.2
266,46,83,23,85378.1
266,45,83,23,85821.5
266,45,83,23,85114.9
266,45,83,23,83787.9
266,45,83,23,85331.8
266,45,83,23,83975.9
267,44,83,23,85090.3
267,44,83,23,85693.6
267,44,83,23,84197.1
267,44,83,23,82595.1
267,44,83,23,83467.5
267,43,83,23,82505.9
268,43,83,23,82534.9
268,43,83,23,83061.3
268,43,83,23,80593.6
268,43,83,23,79808.9
268,42,83,23,82067.7
268,42,83,23,81403.6
269,42,83,23,81358.9
269,42,83,23,83130.1
269,42,83,23,80132.1
269,41,83,23,77855.4
269,41,83,23,78988.8
269,41,83,23,75952.4
269,41,83,23,76876.3
270,41,83,23,77776
270,40,83,23,76754.6
270,40,83,23,74594.7
270,40,83,23,74975.4
270,40,83,23,76512.1
270,40,83,23,75684.2
270,39,83,23,74454.4
271,39,83,23,77504.5
271,39,83,23,77180.7
271,39,83,23,75613.8
271,39,83,23,78640.2
271,38,83,23,78102.5
271,38,83,23,77529.7
271,38,83,23,75734.5
272,38,83,23,74905.2
272,38,83,23,76298.2
272,37,83,23,72865.8
272,37,83,23,73240.3
272,37,83,23,73798.9
272,37,83,23,74919.4
272,37,83,23,74190.1
273,36,83,23,73563
273,36,83,23,73401
273,36,83,23,74612.5
273,36,83,23,75910.4
273,36,83,23,75908.9
273,35,83,23,75362.9
273,35,83,23,74538.6
274,35,83,23,74806.1
274,35,83,23,74508.1
274,35,83,23,74480.2
274,34,83,23,73806.2
274,34,83,23,73512.6
274,34,83,23,72801.5
274,34,83,23,72452.7
275,34,83,23,71373.8
275,33,83,23,69687.8
275,33,83,23,68815.9
275,33,83,23,68142.5
275,33,83,23,67801.3
275,33,83,23,67830
275,33,83,23,66846.5
276,32,83,23,67517.5
276,32,83,23,67295.8
276,32,83,23,66594.1
276,32,83,23,65711.5
276,32,83,23,66015.2
276,31,83,23,65696.1
276,31,83,23,64160.8
277,31,83,23,63609.9
277,31,83,23,63042.5
277,31,83,23,63107.3
277,30,83,23,62746.3
277,30,83,23,62827.7
277,30,83,23,61045.7
277,30,83,23,61194.1
277,30,83,23,58708.8
278,29,83,23,47474.3
278,29,83,23,49769
278,29,83,23,47770.7
278,29,83,23,50521.4
278,29,83,23,55649.6
278,28,83,23,57791
278,28,83,23,55451
279,28,83,23,56126.1
279,28,83,23,55847.1
279,28,83,23,55665.2
279,27,83,23,54875.9
279,27,83,23,55167.5
279,27,83,23,54648.3
279,27,83,23,53711.4
279,27,83,23,53517.3
280,26,83,23,53387.4
280,26,83,23,52698.7
280,26,83,23,52557.7
280,26,83,23,52400.2
280,26,83,23,52201.3
280,25,83,23,51286.4
280,25,83,23,51024.5
280,25,83,23,51121.5
281,25,83,23,50248.5
281,25,83,23,49467.3
281,24,83,23,49005.6
281,24,83,23,48336.7
281,24,83,23,47597.2
281,24,83,23,47612.6
281,24,83,23,46783.6
282,23,83,23,46032.3
282,23,83,23,44898.6
282,23,83,23,44660.1
282,23,83,23,44326.9
282,23,83,23,42861.4
282,22,83,23,42239.5
282,22,83,23,39098.7
282,22,83,23,39337.5
283,22,83,23,40477.8
283,22,83,23,41088.4
283,21,83,23,40515.2
283,21,83,23,39452.5
283,21,83,23,38623.6
283,21,83,23,38547.7
283,21,83,23,38981.1
284,20,83,23,37432.9
284,20,83,23,37075.5
284,20,83,23,38245.3
284,20,83,23,37644.1
284,20,83,23,37297.1
284,20,83,23,35347
284,19,83,23,32289.7
284,19,83,23,35253.4
285,19,83,23,34614.7
285,19,83,23,33636.7
285,19,83,23,33266
285,18,83,23,32880.1
285,18,83,23,32456.9
285,18,83,23,31325.3
285,18,83,23,32302.4
285,18,83,23,31848.8
286,17,83,23,29741
286,17,83,23,30613.3
286,17,83,23,30212.4
286,17,83,23,29448.3
286,17,83,23,28356.2
286,16,83,23,27888.9
286,16,83,23,26972.3
287,16,83,23,26632.9
287,16,83,23,26003
287,16,83,23,24576.4
287,15,83,23,24631.4
287,15,83,23,24563.6
287,15,83,23,24138.9
287,15,83,23,23984.7
287,15,83,23,23287.5
288,15,83,23,22775.6
288,14,83,23,21157
288,14,83,23,21241.8
288,14,83,23,20047.6
288,14,83,23,18223.1
288,14,83,23,18955.6
288,13,83,23,17576.9
289,13,83,23,16729
289,13,83,23,17162
289,13,83,23,16578.4
289,13,83,23,16471.4
289,12,83,23,16404.1
289,12,83,23,15919.7
289,12,83,23,15844.2
289,12,83,23,15551
290,12,83,23,14897.5
290,12,83,23,14508.3
290,11,83,23,14059.4
290,11,83,23,13261.5
290,11,83,23,13187
290,11,83,23,12399.9
290,11,83,23,11712.4
291,10,83,23,11326.9
291,10,83,23,10665.7
291,10,83,23,10118.5
291,10,83,23,9549.37
291,10,83,23,8288.83
291,9,83,23,7152
291,9,83,23,6519.33
292,9,83,23,6217.9
292,9,83,23,5923.7
292,9,83,23,5650.35
292,9,83,23,5424.24
292,8,83,23,5221.45
292,8,84,23,5009.66
292,8,84,23,4814.36
292,8,84,23,4599.33
293,8,84,23,4406.09
293,7,84,23,4226.67
293,7,84,23,4057.59
293,7,84,23,3860.88
293,7,84,23,3688.88
293,7,84,23,3525.77
293,7,84,23,3371.02
294,6,84,23,3207.46
294,6,84,23,3008.28
294,6,84,23,2833.46
294,6,84,23,2691.08
294,6,84,23,2573.68
294,5,84,23,2456.41
294,5,84,23,2326.81
295,5,84,23,2200.39
295,5,84,23,2064.8
295,5,84,23,1953.95
295,5,84,23,1867.69
295,4,84,23,1754.78
295,4,84,23,1635.63
295,4,84,23,1519.9
296,4,84,23,1411.7
296,4,84,23,1312.06
296,3,84,23,1211.58
296,3,84,23,1129.16
296,3,84,23,1071.21
296,3,84,23,1031.55
296,3,84,23,974.915
297,3,84,23,902.077
297,2,84,23,842.237
297,2,84,23,784.925
297,2,84,23,724.966
297,2,84,23,656.641
297,2,84,23,585.629
297,1,84,23,528.738
298,1,84,23,478.31
298,1,84,23,424.073
298,1,84,23,373.752
298,1,84,23,331.479
298,1,84,23,294.024
298,0,84,23,259.678
299,0,84,23,230.788
299,0,84,23,205.224
299,0,84,23,182.656
299,0,84,23,161.149
299,0,84,23,142.233
299,0,84,23,124.635
299,0,84,23,108.119
300,0,84,23,94.6259
300,0,84,23,82.6463
300,0,84,23,71.3995
300,0,84,23,62.5662
300,-1,84,23,54.8753
300,-1,84,23,48.0208
300,-1,84,23,41.3328
301,-1,84,23,34.7478
301,-1,84,23,28.8018
301,-2,84,23,23.8497
301,-2,84,23,19.7468
76,-16,178,0,0.0291655
76,-16,178,0,0.0303339
76,-15,178,0,0.0330094
76,-15,178,0,0.0315416
76,-15,178,0,0.031423
77,-15,178,0,0.0306593
77,-15,178,0,0.0326033
77,-14,178,0,0.0322874
77,-14,178,0,0.0322123
77,-14,178,0,0.0308363
77,-14,178,0,0.0332579
78,-14,178,0,0.031899
78,-13,178,0,0.0330468
78,-13,178,0,0.0334996
78,-13,178,0,0.0333175
78,-13,178,0,0.0331286
78,-13,178,0,0.0349234
79,-12,178,0,0.0350181
79,-12,178,0,0.0369448
79,-12,178,0,0.037278
79,-12,178,0,0.0367095
79,-12,178,0,0.0398916
79,-11,178,0,0.0429859
79,-11,178,0,0.045914
80,-11,178,0,0.050053
80,-11,178,0,0.0550052
80,-11,178,0,0.055359
80,-11,178,0,0.0626889
80,-10,178,0,0.0715195
80,-10,178,0,0.0829705
81,-10,178,0,0.0954757
81,-10,178,0,0.109021
81,-10,178,0,0.128972
81,-9,178,0,0.152621
81,-9,178,0,0.183417
81,-9,178,0,0.220417
82,-9,178,0,0.267893
82,-9,178,0,0.327743
82,-8,178,0,0.397562
82,-8,178,0,0.486855
82,-8,178,0,0.598272
82,-8,178,0,0.737576
82,-8,178,0,0.908124
83,-7,178,0,1.12646
83,-7,178,0,1.39609
83,-7,178,0,1.73451
83,-7,178,0,2.15911
83,-7,178,0,2.69407
83,-6,178,0,3.37469
84,-6,178,0,4.23965
84,-6,178,0,5.34765
84,-6,178,0,6.75618
84,-6,178,0,8.56318
84,-5,178,0,10.8467
84,-5,178,0,13.7742
84,-5,178,0,17.4844
85,-5,178,0,22.1672
85,-5,178,0,28.0905
85,-4,178,0,35.4712
85,-4,178,0,44.6828
85,-4,178,0,56.0477
85,-4,178,0,69.9845
85,-4,178,0,86.844
86,-3,178,0,106.988
86,-3,178,0,130.491
86,-3,178,0,157.371
86,-3,178,0,187.988
86,-3,178,0,226.702
86,-2,178,0,266.377
87,-2,178,0,310.081
87,-2,178,0,362.428
87,-2,178,0,415.533
87,-2,178,0,474.501
87,-1,178,0,545.638
87,-1,178,0,618.668
87,-1,178,0,699.554
88,-1,178,0,789.185
88,-1,178,0,902.094
88,0,178,0,1012.32
88,0,178,0,1127.72
88,0,178,0,1253.08
88,0,178,0,1390.45
89,0,178,0,1522.94
89,0,178,0,1655.64
89,0,178,0,1818.67
89,0,178,0,1990.32
89,0,178,0,2166.33
89,0,178,0,2337.38
89,1,178,0,2526.5
90,1,178,0,2714.89
90,1,178,0,2909.86
90,1,178,0,3108.12
90,1,178,0,3335.63
90,2,178,0,3546.76
90,2,178,0,3766.23
90,2,178,0,3996.79
91,2,178,0,4250.93
91,2,178,0,4503.69
91,3,178,0,5550.4
91,3,178,0,10724.1
91,3,178,0,14047.6
91,3,178,0,16106.9
92,3,178,0,19212.7
92,4,178,0,20734.9
92,4,178,0,22220.4
92,4,178,0,23716.3
92,4,178,0,25337.1
92,4,178,0,27083.2
92,5,178,0,28557.9
93,5,178,0,29887.8
93,5,178,0,31208.6
93,5,178,0,32422.4
93,5,178,0,33653.1
93,6,178,0,34800.8
93,6,178,0,35881.6
93,6,178,0,36936.1
94,6,178,0,38059.4
94,6,178,0,39183.4
94,7,178,0,40391.1
94,7,178,0,41611.8
94,7,178,0,42628
94,7,178,0,43617.8
95,7,178,0,44540.4
95,8,178,0,45472.4
95,8,178,0,46539.6
95,8,178,0,47718.2
95,8,178,0,49077.4
95,8,178,0,50268.5
95,9,178,0,51379.7
96,9,178,0,52317.5
96,9,178,0,53165.4
96,9,178,0,54053.9
96,9,178,0,55115.7
96,10,178,0,56266.4
96,10,178,0,58227.7
97,10,178,0,59893.2
97,10,178,0,61732
97,10,178,0,63043.7
97,11,178,0,64356.5
97,11,178,0,65636.3
97,11,178,0,66779.4
97,11,178,0,68084.1
98,11,178,0,69414.8
98,12,178,0,70579.4
98,12,178,0,71561.8
98,12,178,0,72437.2
98,12,178,0,73425.9
98,12,178,0,74202.1
99,13,178,0,74886.3
99,13,178,0,75746.7
99,13,178,0,76635.8
99,13,178,0,77730.1
99,13,178,0,78395.5
99,14,178,0,78966.8
100,14,178,0,79862.5
100,14,178,0,80484.5
100,14,178,0,81341.5
100,14,178,0,82173.1
100,15,178,0,83289.7
100,15,178,0,84171.2
100,15,178,0,84573.4
101,15,178,0,85238.9
101,15,178,0,85638.6
101,16,178,0,85940.5
101,16,178,0,86130.6
101,16,178,0,86747.7
101,16,178,0,87014.8
102,16,178,0,87519.4
102,17,178,0,87770.8
102,17,178,0,88342.7
102,17,178,0,88706.9
102,17,178,0,89011.3
102,17,178,0,89274.4
103,17,178,0,89603.4
103,18,178,0,89925.4
103,18,178,0,90544.3
103,18,178,0,90817.7
103,18,178,0,91512.6
103,18,178,0,91932
104,19,178,0,92423
104,19,178,0,92812.9
104,19,178,0,93455.9
104,19,178,0,93778.4
104,19,178,0,93971.8
104,20,178,0,94307.8
105,20,178,0,94234.1
105,20,178,0,95019.7
105,20,178,0,95621.4
105,20,178,0,95612.5
105,21,178,0,96234.2
105,21,178,0,96739.5
106,21,178,0,97227
106,21,178,0,97677.7
106,21,178,0,98551
106,22,178,0,98859.2
106,22,178,0,99225.1
106,22,178,0,99589.4
107,22,178,0,99636.7
107,22,178,0,100106
107,22,178,0,100602
107,23,178,0,101069
107,23,178,0,100977
108,23,178,0,101293
108,23,178,0,101514
108,23,178,0,101758
108,24,178,0,101602
108,24,178,0,101783
108,24,178,0,101960
109,24,178,0,102002
109,24,178,0,101969
109,25,178,0,102257
109,25,178,0,102727
109,25,178,0,103088
110,25,178,0,102812
110,25,178,0,102869
110,26,178,0,102750
110,26,178,0,103329
110,26,178,0,103477
110,26,178,0,103590
111,26,178,0,103413
111,26,178,0,103560
111,27,178,0,103131
111,27,178,0,103471
111,27,178,0,103943
112,27,178,0,103814
112,27,178,0,104222
112,28,178,0,104785
112,28,178,0,104476
112,28,178,0,104818
113,28,178,0,104364
113,28,178,0,104392
113,28,178,0,104415
113,29,178,0,104583
113,29,178,0,104162
114,29,178,0,104150
114,29,178,0,104194
114,29,178,0,104199
114,30,178,0,104029
114,30,178,0,104644
114,30,178,0,104567
115,30,178,0,105104
115,30,178,0,105177
115,30,178,0,105484
115,31,178,0,105754
115,31,178,0,105698
116,31,178,0,105734
116,31,178,0,106112
116,31,178,0,106480
116,32,178,0,106470
117,32,178,0,106892
117,32,178,0,106858
117,32,178,0,107190
117,32,178,0,107143
117,32,178,0,107534
118,33,178,0,107473
118,33,178,0,107931
118,33,178,0,108241
118,33,178,0,108203
118,33,178,0,108267
119,34,178,0,108090
119,34,178,0,108004
119,34,178,0,108141
119,34,178,0,107844
120,34,178,0,107848
120,34,178,0,108035
120,35,178,0,107928
120,35,178,0,107874
120,35,178,0,108345
121,35,178,0,108901
121,35,178,0,108706
121,35,178,0,108949
121,36,178,0,108858
122,36,178,0,109183
122,36,178,0,109212
122,36,178,0,109521
122,36,178,0,109732
122,36,178,0,110597
123,37,178,0,108693
123,37,178,0,108679
123,37,178,0,108848
123,37,178,0,106234
124,37,178,0,107047
124,37,178,0,108360
124,38,178,0,109480
124,38,178,0,110557
125,38,178,0,108670
125,38,178,0,109641
125,38,178,0,109586
125,38,178,0,107655
126,39,178,0,93771.5
126,39,178,0,109190
126,39,178,0,108768
126,39,178,0,109397
127,39,178,0,109000
127,39,178,0,107921
127,40,178,0,109693
127,40,178,0,109728
128,40,178,0,106657
128,40,178,0,108146
128,40,178,0,108285
128,40,178,0,109817
129,40,178,0,86212.2
129,41,178,0,89246.4
129,41,178,0,100669
129,41,178,0,105334
130,41,178,0,107116
130,41,178,0,108453
130,41,178,0,105792
130,42,178,0,105660
131,42,178,0,106637
131,42,178,0,106073
131,42,178,0,103842
132,42,178,0,106922
132,42,178,0,36102.9
132,42,178,0,103131
132,43,178,0,58318.5
133,43,178,0,31528.8
133,43,178,0,92297.9
133,43,178,0,58350.3
133,43,178,0,45106
134,43,178,0,108214
134,43,178,0,112134
134,44,178,0,110411
135,44,178,0,108454
135,44,178,0,111281
135,44,178,0,110471
135,44,178,0,108012
136,44,178,0,110821
136,44,178,0,110786
136,45,178,0,113108
137,45,178,0,111701
137,45,178,0,112647
137,45,178,0,112097
138,45,178,0,113786
138,45,178,0,112430
138,45,178,0,113438
138,45,178,0,111784
139,46,178,0,114128
139,46,178,0,112748
139,46,178,0,112680
140,46,178,0,111856
140,46,178,0,111436
140,46,178,0,109235
141,46,178,0,109722
141,47,178,0,111226
141,47,178,0,107879
142,47,178,0,108964
142,47,178,0,114128
142,47,178,0,112580
143,47,178,0,113701
143,47,178,0,111914
143,47,178,0,111473
144,47,178,0,110031
144,48,178,0,108973
144,48,178,0,108972
145,48,178,0,109572
145,48,178,0,110381
145,48,178,0,109423
146,48,178,0,108469
146,48,178,0,108139
146,48,178,0,108493
147,48,178,0,109673
147,49,178,0,111609
147,49,178,0,113594
148,49,178,0,114930
148,49,178,0,115003
148,49,178,0,113952
149,49,178,0,113039
149,49,178,0,112904
149,49,178,0,113188
150,49,178,0,113148
150,50,178,0,113840
150,50,178,0,112880
151,50,178,0,113846
151,50,178,0,113921
152,50,178,0,114204
152,50,178,0,114119
152,50,178,0,112674
153,50,178,0,112053
153,50,178,0,110735
153,50,178,0,110518
154,50,178,0,109825
154,51,178,0,108557
154,51,178,0,109469
155,51,178,0,110865
155,51,178,0,111346
156,51,178,0,111320
156,51,178,0,111882
156,51,178,0,110698
157,51,178,0,111615
157,51,178,0,111667
158,51,178,0,111924
158,51,178,0,111862
158,51,178,0,112450
159,51,178,0,111517
159,52,178,0,109986
159,52,178,0,110336
160,52,178,0,110950
160,52,178,0,111311
161,52,178,0,112176
161,52,178,0,111739
161,52,178,0,112469
162,52,178,0,112962
162,52,178,0,113403
163,52,178,0,113348
163,52,178,0,113600
163,52,178,0,112951
164,52,178,0,112787
164,52,178,0,113229
165,52,178,0,114139
165,52,178,0,114291
165,52,178,0,113569
166,53,178,0,113242
166,53,178,0,113240
167,53,178,0,112476
167,53,178,0,112262
168,53,178,0,112485
168,53,178,0,111621
168,53,178,0,112288
169,53,178,0,110222
169,53,178,0,111431
170,53,178,0,111828
170,53,178,0,111533
170,53,178,0,111156
171,53,178,0,111350
171,53,178,0,111459
172,53,178,0,111853
